email, movie, date, rating
3bd916f2fc99210961ea221248f42be402bdac2b2d31e0dc8eab3b4eee08fdfa, "b31acb0e3337ccaa872f7993d834163c666a5de991d4b1f91f3cc4d3ce8efe91", 27/03/00, 4
2ca313e577cd51c3805ca2ee40575edcf8f739f70edb653584f71c467bbff827, "54d905334bedb3bf1f38bba3360c0ae103c9faf998c7c6432f7b925b162206ba", 27/03/01, 3
103c7edb8d0e87a0bd315b24b4ada95e9c8c28a9a93cfbef66e06079665b48a6, "0765be73193d48461d60c03846f874cd230e83a2d7db5a9f78167a4d70b3c8f5", 27/03/04, 2
22f5138135fddb04ef5614ff79d2cb35290be8ffda8b0951eca367745059307b, "12aa3c87a6813d04ab732e2643614c0f8f695ff1ed39a8d881edf77cc9eb3e88", 27/03/05, 1
3b19ca43517a1b3f186d586ae3b5c545a82ea0bf38adf78404a3d952917e3b10, "83b666ae18e9e151c12a3634f10f01e42a8323117d95ef70a421a0d8b8f97cc8", 27/03/07, 3
47ab6c7748e2dc58858140fea20aa4ad0430b9003174f90ae9d28d97158026e1, "83b666ae18e9e151c12a3634f10f01e42a8323117d95ef70a421a0d8b8f97cc8", 27/03/12, 3
e10dd48b59129fe673cd7434b3ca3741c2ce0eaa35921480937809f485719e98, "83c973cd9607fc25e2695f723020fb151cbdeecd9a919a974182d6d08000a120", 27/03/14, 1
4e6ebd336fe1fd80bf4cff098e29311eb7e333b5edc11c551769cb6ef8794442, "366601c3f1871a4cd2065e7babee98f7fc317c0202cd4a0c07a66cf6b825497a", 27/03/15, 4
52ad7e8361e32be46376bec9ef7dbb18153fcd01672c9fb14d6ba09f70b0bb5f, "5e06b5de9119caa85069d622c0ec2f18e369c8b98432ab59cb4478b3cb34572f", 27/03/16, 5
40fcf53d1e50b5d6fa70336dda844358ffe8fe129daff78430f3d1f1d0de2b4d, "52a7eafbde02a868e07fe724591e55dd3e41215e3fd9f43163394a57ab6dda52", 27/04/03, 1
16bdfdf72670b375bb421f148b34cbba8171574bb42abde5048475038a4113e1, "a74addcf37fb32777acf549ce8dd4db1b674ccbb56b6a21abb3b80fd725eba7f", 27/04/04, 5
d240056e6f767302870f49fa9ce60af09ea22ddf0263d066f844bdd5961d805d, "0e05a93c8c71163c24070722e74f031df2635d4097d482d8000e3f5aa942d896", 27/04/07, 2
622dbc44b8054fe187902a65e5c9ba9ff90710d9dfc7d07c92a6266067fde392, "a13e07576aac0f26d5d69945a6a23ca1dcbe152b22e3d04caee7ebcad60c45fd", 27/04/10, 3
89b11c5a899dc158033472623fdd5222c03aae83f31c16082f600954e95d48b6, "b31acb0e3337ccaa872f7993d834163c666a5de991d4b1f91f3cc4d3ce8efe91", 27/05/00, 5
0f1e9e07dca29a85fb6847813eb39cab4a08686094c0334f233f659078e6ad37, "0765be73193d48461d60c03846f874cd230e83a2d7db5a9f78167a4d70b3c8f5", 27/05/06, 5
7224e186a9d9a4fa9c3c6abad0133405eec3983dcd186411eecb134dfe9f0cc2, "0e05a93c8c71163c24070722e74f031df2635d4097d482d8000e3f5aa942d896", 27/05/11, 1
55ff86f79e6ce277d6bc576a7af128915eac33c0e9023d87432b99acc7b1efab, "c3d4b3033d66dc5bc402f98213c313e4241b6c56094eca5d8aaaecf8af530358", 27/05/14, 3
59b36cfef447ae724dc57d60b6b8ec636080d069ec2b80dbd7a3a622dfc1ff21, "aa5fe1ec4b20dc4fb7b9f23e79f4b2447b8e4be9115aafbe215e1d7685d03661", 27/05/16, 1
219baf566624c7feef2e85815bb4fae40e234f290ea880bef3bda5b318ebd66e, "78c044e133c0862d761ac4702afb2ccef99949f8cd43de989aaff7859bbd6eac", 27/06/02, 2
67f4caa52a06fafcbe19f77665a4f0214807cb7de4972ba662b7ea380e593b98, "f4cbef62200ce76f4a9a9d99b7f3834aad3b4fde5f6d4bc4844404bcda2fbc94", 27/06/04, 2
671558cf6865740039b2fdad7c468dcca727764e866da83e17f15ff3313db8bc, "aa5fe1ec4b20dc4fb7b9f23e79f4b2447b8e4be9115aafbe215e1d7685d03661", 27/06/06, 1
3263344d0581fa085c35fe633536c7823839aa539d75f7b2a1bc1c6a0cddfbf1, "5e06b5de9119caa85069d622c0ec2f18e369c8b98432ab59cb4478b3cb34572f", 27/06/08, 4
cf15e9962b5971c6bb3bf52b01ad557905fe12ba078b7b04bdb909a1967fd711, "c33429b9430165fab869d12acdf7139b8415916a3b6722a922622198b1cb21b6", 27/06/12, 4
f8db7ff4c9cda77dcd1e3e23bd5908216adff11a095776a8745fe8fea93672dd, "4344c5710d9f857389ea8f3657288d1f1d1f598cbce621ac7322aae2d4dc57a1", 27/06/15, 1
88548cc56e13e099ae8a5f1c7ccf613a74accdcaff9dbdcb5e5275852f468ebb, "13579dd57aeec14ed99522d42b75cac685479a4cbbb7ec8522600a630d8281af", 27/07/00, 4
ba5ffa68c83b7124150cc60597c254fe756f11560976ca09208fc8fc0d9c3734, "80d994badc4917b5ec3c2358a34e81a260ad74a79dce3dcf3ae6b6969a7c59c0", 27/07/01, 5
8b46d99130dadfff7084221423154311c1e49703836ff2983185cdcc8c7f67b8, "78c044e133c0862d761ac4702afb2ccef99949f8cd43de989aaff7859bbd6eac", 27/07/13, 1
805a1b71f459b9aa18044c279aa771114976ca08cba8df078868d59b36a565aa, "aa5fe1ec4b20dc4fb7b9f23e79f4b2447b8e4be9115aafbe215e1d7685d03661", 27/08/00, 1
a14cff772f59da61e985416d1b87a798fcdf06967ecdf68e1e2d2be1098ff148, "4344c5710d9f857389ea8f3657288d1f1d1f598cbce621ac7322aae2d4dc57a1", 27/08/00, 3
622dbc44b8054fe187902a65e5c9ba9ff90710d9dfc7d07c92a6266067fde392, "7c60048373d4a1998c1b6945653999e3f11c49d8b2a04b8329213ff35b9c3b91", 27/08/01, 2
1d7dd03979ecc63d140ea8fe194a37f00a785ab8269f5f450090171bd7e14507, "23501680aca1c440cc55146eee409a57af495517443243ffe953383f9dd553b4", 27/08/02, 4
77008428b75a9601705470a2b95407a44c387a2867938b7ecae2fb48617379a0, "eb4b322f7748f81476c6119afdf213cd914989f6898141d1af4a76abbf786dff", 27/08/02, 3
a50f2a62032c9f51b82da38fa8fce2b0d5399aa431fb59924381dd18e03b8730, "7ee575993e66d0d3293fb6b623cf8f475f62f135c10b3dc85d344f285d8aceaa", 27/08/05, 5
c614a6fa673a787602f52da3a8b7e00c46214a2ea156ec0a5b8d4b62c533c256, "0e05a93c8c71163c24070722e74f031df2635d4097d482d8000e3f5aa942d896", 27/08/06, 5
dcb53336da2079963c0b3153809cf24ec99d2802781f956b8267bbfa76d10df4, "552952b2fed5bd7db993aa35f1bd571cd4ad6a21939cc2e1360ad9a035408163", 27/08/08, 5
6eca7f19df114eee648a62adaa3ab3a23c4157dc5d3967bcb86b33321f50fc67, "5e06b5de9119caa85069d622c0ec2f18e369c8b98432ab59cb4478b3cb34572f", 27/08/12, 2
1b1d52cf5fbd1e0c7eeffcfdcc668394deee2bc3e8fd43697911bfc5875b1c28, "dd1528326b99d3ca4f8c5378b0916db7ac6adda1bdc04b96dc24d05dbe71083d", 27/09/02, 4
834db0ee152457f80eca6ae8fec20bc9f2e55a836824cb688db50a554c160813, "4344c5710d9f857389ea8f3657288d1f1d1f598cbce621ac7322aae2d4dc57a1", 27/09/02, 1
2ca313e577cd51c3805ca2ee40575edcf8f739f70edb653584f71c467bbff827, "12aa3c87a6813d04ab732e2643614c0f8f695ff1ed39a8d881edf77cc9eb3e88", 27/09/03, 5
2a1b9559a51b927cac11ffada144bee3beb5e6060faaa90de22c4f385aa79f90, "40e82151c661eb2a6a02919acebc9b71f018a47940ae4352b3b99c90589c959f", 27/09/03, 1
d3a7f42aa130e54a1ac7b33e35d927a9798bd21be4564aa0731e3cee6df3fc0a, "fb22b814c2bd4a09c6a973d330ff8927b2b0784b65ce03e2ef4c680e0d53c1fb", 27/09/05, 5
3b19ca43517a1b3f186d586ae3b5c545a82ea0bf38adf78404a3d952917e3b10, "5e06b5de9119caa85069d622c0ec2f18e369c8b98432ab59cb4478b3cb34572f", 27/09/06, 4
052fbd799e92bb3c337f3b25f0f0a1448d4cd9c175fd8efe6b93e98f18060f68, "d5c6424f736b8fedc8db744eaab9078bb31ab9827c3f4f1681b571548a9298ab", 27/09/08, 5
ea8d466b45407e07675d8d2b075e12d7258831a43bc463141ea967009c10553e, "83b666ae18e9e151c12a3634f10f01e42a8323117d95ef70a421a0d8b8f97cc8", 27/09/13, 4
ec8175499b6c57b711ce112853b6e8a8aa89aaa4a324aa79fb432153fe069601, "f4cbef62200ce76f4a9a9d99b7f3834aad3b4fde5f6d4bc4844404bcda2fbc94", 27/09/14, 1
1020e1c15dc6a7c965640486450dff7956a16148e247d71d3551330b51cdd932, "a13e07576aac0f26d5d69945a6a23ca1dcbe152b22e3d04caee7ebcad60c45fd", 27/09/16, 1
787a90bc63dbfc720388648fa15a15acf4e25b7ed36eabba751c0727fd9fee46, "2f2c38258ad4fd8318ea07bad46e881dfbbfc8f7792ba7e74c8e3abb6231df4f", 27/09/16, 1
64576b9e514547e29466f68bd50f5a5f08e3e0fb1d2b36fb3aa055d5d994aa5b, "2f2c38258ad4fd8318ea07bad46e881dfbbfc8f7792ba7e74c8e3abb6231df4f", 27/10/05, 5
186181dd28fd201d77ac38249a7fd6cfe93d013320ed6191416fc911da1816fa, "52a7eafbde02a868e07fe724591e55dd3e41215e3fd9f43163394a57ab6dda52", 27/10/06, 2
ebe3704f689ea70ea17a0db84b5fb9f83f0eadd04421452f7d72ba6df52b3a82, "499a96f574376c7046b891e6449144e664f37e93c1d9ea65717fe58b5c2ef2f3", 27/10/14, 2
103c7edb8d0e87a0bd315b24b4ada95e9c8c28a9a93cfbef66e06079665b48a6, "2b05441ec8b99c629cb720ddd53c63a511eeaf064a97771e34e293ce75874dbd", 27/10/16, 4
88548cc56e13e099ae8a5f1c7ccf613a74accdcaff9dbdcb5e5275852f468ebb, "dd6c7f05ee433b672acd86fe66b1843cac02a41f909ef882692ac53094a66ea5", 27/11/03, 1
07fc764edb9622443a472b4fa674796e1ce071eee4f52047d4a3a81efba026cd, "f329c7f735557abe2679ce4b2fae62358f9d62c7b53796118022de7b7861d878", 27/11/03, 3
64576b9e514547e29466f68bd50f5a5f08e3e0fb1d2b36fb3aa055d5d994aa5b, "dd1528326b99d3ca4f8c5378b0916db7ac6adda1bdc04b96dc24d05dbe71083d", 27/11/05, 4
8d5f8020f553c91ac578f32ea45ff37e62d28ae1ef041e3268de0f1ccf182d42, "52a7eafbde02a868e07fe724591e55dd3e41215e3fd9f43163394a57ab6dda52", 27/11/06, 4
f4ab221fea1edffd7653b8e627cb5c77d40c5204af65325c841ed43e8e65d7e0, "ae4d8b86c061ed53adea633c776c388b4f5e9a16a7a149829693b526fc736ae4", 27/11/07, 4
b171d968557dd9ee223af40942a94939cbc0d8f1ee973a296ff2fe665b2679d0, "13579dd57aeec14ed99522d42b75cac685479a4cbbb7ec8522600a630d8281af", 27/11/10, 3
fc2548207cb4e1a46564527d3ace20593762694a910b2ab048a7ddaed66c1fef, "b31acb0e3337ccaa872f7993d834163c666a5de991d4b1f91f3cc4d3ce8efe91", 27/12/01, 3
42aa786f7adc92411c1771bfd0765726c2e0946fbfbcb4983f3dc7c206c87c07, "7ee575993e66d0d3293fb6b623cf8f475f62f135c10b3dc85d344f285d8aceaa", 27/12/04, 5
a2af9c3a33e6287b154328811740ea8fa8bbafb0eac51bff470c7b97cb95adec, "dd1528326b99d3ca4f8c5378b0916db7ac6adda1bdc04b96dc24d05dbe71083d", 27/12/12, 5
0f1e9e07dca29a85fb6847813eb39cab4a08686094c0334f233f659078e6ad37, "d5c6424f736b8fedc8db744eaab9078bb31ab9827c3f4f1681b571548a9298ab", 28/01/05, 2
363a758aa50e94b5dd0c6b24ede1dba252d86e62de36194ea845071cad47b180, "4344c5710d9f857389ea8f3657288d1f1d1f598cbce621ac7322aae2d4dc57a1", 28/01/06, 5
189aa88309ead83806a09283d8700a5f3b835285c4afccd94643ceee22afb906, "7ee575993e66d0d3293fb6b623cf8f475f62f135c10b3dc85d344f285d8aceaa", 28/01/07, 4
18764362cb9aea6dbcd00fedb13d71b09b35fdeb57ede02fa212b380c77cde0b, "83b666ae18e9e151c12a3634f10f01e42a8323117d95ef70a421a0d8b8f97cc8", 28/01/07, 3
3b969bead0b302201ab6344e030aa8b48035c19ca5935cedb3417f044be917bb, "f329c7f735557abe2679ce4b2fae62358f9d62c7b53796118022de7b7861d878", 28/01/11, 5
e5cb7664541639ead6d0bded9ae458a30b354d6dee97e86b0713eacef2ec2230, "b946e11356e60f04067507c0c9f2c4acc2a851142020825d95836099bab3be6a", 28/01/13, 1
bdbd3834c8c2f00dbe98ccbfc911a16c7c67f4d43e4d6f1aeaec1a241a68473f, "12aa3c87a6813d04ab732e2643614c0f8f695ff1ed39a8d881edf77cc9eb3e88", 28/01/14, 3
dbede8cbf2f878ca73e29c46505d1d91ff5cddb03963d11f802cf109281ec865, "d6019859f915061fe882de2d964b4d14f8fc23f7138d8ec1251cff42fd234756", 28/02/05, 1
cafa3080d0f0c888dc3d23f21837cf51e9c64c25407611b7c3d9d170e4c6fed5, "36d3d9ffd107e173d5de38451e29d02abb476e253bb0922dbcc5a1f2e9c4475c", 28/02/05, 5
c695917291f653347dece6cd922c17dc578b300042da9fc21d2632eb1d8bb8a8, "52a7eafbde02a868e07fe724591e55dd3e41215e3fd9f43163394a57ab6dda52", 28/02/06, 4
04f0c99625a4c631d26b2a7c40ba2471d814a8a19b01a93c8b0396abe330a555, "b946e11356e60f04067507c0c9f2c4acc2a851142020825d95836099bab3be6a", 28/02/08, 5
363a758aa50e94b5dd0c6b24ede1dba252d86e62de36194ea845071cad47b180, "eb4b322f7748f81476c6119afdf213cd914989f6898141d1af4a76abbf786dff", 28/02/10, 4
ac3f55dcf1d8e2bdb2d14aa223a7617b7c65da442df5138e7a86930506dc8081, "2b05441ec8b99c629cb720ddd53c63a511eeaf064a97771e34e293ce75874dbd", 28/02/12, 5
2d3e320066214c87e474001a0063880d8ce0c9a9e56d48789f6d910ee06bfef6, "3be216cfe0dbe609c2f76ac51811b49662e12165426729e85f38963919b7cb87", 28/02/13, 4
3f9f97ea2a6e3db6d01c4866cb168acc492a70b34ee9bdb01bd1d09f9471b4fa, "78c044e133c0862d761ac4702afb2ccef99949f8cd43de989aaff7859bbd6eac", 28/02/13, 2
814c34dcaa190af3481076bbef6a56682af0727e823fb37ad04cd14d831c11d9, "b31acb0e3337ccaa872f7993d834163c666a5de991d4b1f91f3cc4d3ce8efe91", 28/02/16, 1
5d7fbff39ff2b9349569164ed024f63db76b42a4321f7b0255098342b0dfc8d6, "a74addcf37fb32777acf549ce8dd4db1b674ccbb56b6a21abb3b80fd725eba7f", 28/03/03, 4
05afd210f3c85301ebcbfee2ffef0daaa8c8aa4a54b7785c2fa4a813324392dd, "380d9420796271882bd48ecd76514b7df2666b5b9e68c9d7e3bc2cdefed61279", 28/03/07, 2
a2af9c3a33e6287b154328811740ea8fa8bbafb0eac51bff470c7b97cb95adec, "4344c5710d9f857389ea8f3657288d1f1d1f598cbce621ac7322aae2d4dc57a1", 28/03/10, 5
cbd9359ebc451a12a8452852996a789a3be60028f0228bcadc3640ceaab3626e, "83c973cd9607fc25e2695f723020fb151cbdeecd9a919a974182d6d08000a120", 28/03/10, 1
c8d09164ae2002a5fb562d8c6d04076f5f09f4e361ea50fd1bc124fcdde2423f, "b946e11356e60f04067507c0c9f2c4acc2a851142020825d95836099bab3be6a", 28/03/15, 3
e10dd48b59129fe673cd7434b3ca3741c2ce0eaa35921480937809f485719e98, "0765be73193d48461d60c03846f874cd230e83a2d7db5a9f78167a4d70b3c8f5", 28/03/16, 3
f38188ff0ff988ef1c96bfa71ff64df7ea3cb381da58e7919ff3d357817bba48, "046c82f02d7761db688c16c7593918b69d1d0ca77b99548548967c4666fd2841", 28/04/03, 3
8b7f5a3edcee0634d64ac6b9680139bd49d8e9004f42962a4c77eed3e3cd55d3, "366601c3f1871a4cd2065e7babee98f7fc317c0202cd4a0c07a66cf6b825497a", 28/04/04, 2
4e6ebd336fe1fd80bf4cff098e29311eb7e333b5edc11c551769cb6ef8794442, "2b05441ec8b99c629cb720ddd53c63a511eeaf064a97771e34e293ce75874dbd", 28/04/07, 1
5e6578337243890e693d91a0ab43850b65e493310429f3016b47e1151cafa4f5, "d5c6424f736b8fedc8db744eaab9078bb31ab9827c3f4f1681b571548a9298ab", 28/04/09, 3
3f06023638bd3b20e21106b7361701a87e6103f78280ab991cab80de9ee1081a, "4b03b753ea2dc6550236ea264928e682ccc245313a45d7de503e13901b6dc42f", 28/04/15, 2
16145cc060e9eb764d116dd5d0ae8d36f98e3b24cf8d23a78649a79b07802af6, "78c044e133c0862d761ac4702afb2ccef99949f8cd43de989aaff7859bbd6eac", 28/05/02, 2
dcb53336da2079963c0b3153809cf24ec99d2802781f956b8267bbfa76d10df4, "7ee575993e66d0d3293fb6b623cf8f475f62f135c10b3dc85d344f285d8aceaa", 28/05/04, 3
22f5138135fddb04ef5614ff79d2cb35290be8ffda8b0951eca367745059307b, "dd1528326b99d3ca4f8c5378b0916db7ac6adda1bdc04b96dc24d05dbe71083d", 28/05/06, 3
9d15b87322d91fda782210527b3cd9a21127c3c0ea70a5062c438e20c781d3fd, "52a7eafbde02a868e07fe724591e55dd3e41215e3fd9f43163394a57ab6dda52", 28/05/07, 2
f5fb0e81b4c329f38563db92cc03f4faea2fa754cb0b9803fe97d144e14fbee3, "046c82f02d7761db688c16c7593918b69d1d0ca77b99548548967c4666fd2841", 28/05/10, 3
1d7dd03979ecc63d140ea8fe194a37f00a785ab8269f5f450090171bd7e14507, "24bc3644205577cccf3ae6f2edc46afabd754fa65b4b5558a454ce0f788298bc", 28/05/11, 1
d61c10a6ee34581b2a9bf39de5e10907f6b30c8a1978411374c3adbcf47a276c, "54d905334bedb3bf1f38bba3360c0ae103c9faf998c7c6432f7b925b162206ba", 28/05/11, 4
865c50705d56e68415d80e870527de577a64b749ae78eb8d28c1d04f684e9838, "f329c7f735557abe2679ce4b2fae62358f9d62c7b53796118022de7b7861d878", 28/05/12, 1
3263344d0581fa085c35fe633536c7823839aa539d75f7b2a1bc1c6a0cddfbf1, "4344c5710d9f857389ea8f3657288d1f1d1f598cbce621ac7322aae2d4dc57a1", 28/05/12, 3
16bdfdf72670b375bb421f148b34cbba8171574bb42abde5048475038a4113e1, "499a96f574376c7046b891e6449144e664f37e93c1d9ea65717fe58b5c2ef2f3", 28/05/15, 4
479d9fc751d0a53de92b9d4cba4c6533f258a0f6748bbbf7797ceb3058f49e24, "366601c3f1871a4cd2065e7babee98f7fc317c0202cd4a0c07a66cf6b825497a", 28/05/16, 1
189aa88309ead83806a09283d8700a5f3b835285c4afccd94643ceee22afb906, "f329c7f735557abe2679ce4b2fae62358f9d62c7b53796118022de7b7861d878", 28/06/00, 2
a50f2a62032c9f51b82da38fa8fce2b0d5399aa431fb59924381dd18e03b8730, "eb4b322f7748f81476c6119afdf213cd914989f6898141d1af4a76abbf786dff", 28/06/00, 3
6c0f6d036b17515f2398fc59386a2377e567b243f8f6de2d1a0a130219d81fd9, "eb4b322f7748f81476c6119afdf213cd914989f6898141d1af4a76abbf786dff", 28/06/03, 4
d61c10a6ee34581b2a9bf39de5e10907f6b30c8a1978411374c3adbcf47a276c, "046c82f02d7761db688c16c7593918b69d1d0ca77b99548548967c4666fd2841", 28/06/04, 5
18a42f2bd1d326a6f5c66b551fdcb82728d8e9898682ee332f4c0b40c7967b16, "046c82f02d7761db688c16c7593918b69d1d0ca77b99548548967c4666fd2841", 28/06/08, 1
6c675260af5df3bf8cd0c30e5a33224ea33441743e25c83fd2b4fb612486e0fa, "4344c5710d9f857389ea8f3657288d1f1d1f598cbce621ac7322aae2d4dc57a1", 28/06/09, 3
4406ea5a1a5ac796048b182155c547da126f71bcbc332a0afeb76d6686641349, "366601c3f1871a4cd2065e7babee98f7fc317c0202cd4a0c07a66cf6b825497a", 28/06/09, 1
a9a47f649e114275d00ff3a7bad853e22d36d1f696892fa46bf4d8fd413850b7, "7ee575993e66d0d3293fb6b623cf8f475f62f135c10b3dc85d344f285d8aceaa", 28/06/16, 1
6c0f6d036b17515f2398fc59386a2377e567b243f8f6de2d1a0a130219d81fd9, "12ddce0dad891156583001c9519778305425edef89d595822773cc188e9569ad", 28/07/00, 2
c695917291f653347dece6cd922c17dc578b300042da9fc21d2632eb1d8bb8a8, "0e05a93c8c71163c24070722e74f031df2635d4097d482d8000e3f5aa942d896", 28/07/01, 3
622dbc44b8054fe187902a65e5c9ba9ff90710d9dfc7d07c92a6266067fde392, "23501680aca1c440cc55146eee409a57af495517443243ffe953383f9dd553b4", 28/07/04, 3
95e82520f630dc3554dfbb5f2a8236e42ee2f50254c3ede1b74e6b05a0b2e6e8, "c366cc698caeac7b97756dfaf73bbec74888eeb3041b929611d5be2e78622e7a", 28/07/07, 3
977dfc2eb1ec642388b6594de6fcacb2eabf3c511adc86326661d7d8e1cd87bc, "13579dd57aeec14ed99522d42b75cac685479a4cbbb7ec8522600a630d8281af", 28/07/10, 4
811ce9007a9612502690333875a5a8995ea0819fba79e90a6363fd54d8320790, "dd6c7f05ee433b672acd86fe66b1843cac02a41f909ef882692ac53094a66ea5", 28/07/13, 1
ad8a2c86ee6e56aa8079dfc35b1e7134d4cb75eadbd936f92cbbc44adb3adbac, "eb4b322f7748f81476c6119afdf213cd914989f6898141d1af4a76abbf786dff", 28/07/14, 2
95e82520f630dc3554dfbb5f2a8236e42ee2f50254c3ede1b74e6b05a0b2e6e8, "366601c3f1871a4cd2065e7babee98f7fc317c0202cd4a0c07a66cf6b825497a", 28/08/02, 5
a42aafa1631aef579488ce76d79a81e37d3478f3abd7960e5ec7449dbfe8eb9d, "0e05a93c8c71163c24070722e74f031df2635d4097d482d8000e3f5aa942d896", 28/08/06, 1
b171d968557dd9ee223af40942a94939cbc0d8f1ee973a296ff2fe665b2679d0, "78c044e133c0862d761ac4702afb2ccef99949f8cd43de989aaff7859bbd6eac", 28/08/09, 4
c785ac9d6dbae985b0ed2910b1c7c95c293bd5d99459b756676890df06709d34, "12ddce0dad891156583001c9519778305425edef89d595822773cc188e9569ad", 28/08/11, 4
1b1d52cf5fbd1e0c7eeffcfdcc668394deee2bc3e8fd43697911bfc5875b1c28, "52a7eafbde02a868e07fe724591e55dd3e41215e3fd9f43163394a57ab6dda52", 28/08/12, 1
7e3f413188b0c056c7998ccf71912e349aadcf6c8cc35c3701e5b9af767f6785, "ae4d8b86c061ed53adea633c776c388b4f5e9a16a7a149829693b526fc736ae4", 28/08/13, 4
443467483f9d7500228f1e546810e9c0a044704ece3d90daa1362e61eb52ad66, "187139452897df336aa1364dbb63ac45cf282d125394dcca518e58d999eae7eb", 28/09/02, 3
dcb53336da2079963c0b3153809cf24ec99d2802781f956b8267bbfa76d10df4, "d5c6424f736b8fedc8db744eaab9078bb31ab9827c3f4f1681b571548a9298ab", 28/09/03, 5
9d15b87322d91fda782210527b3cd9a21127c3c0ea70a5062c438e20c781d3fd, "b31acb0e3337ccaa872f7993d834163c666a5de991d4b1f91f3cc4d3ce8efe91", 28/09/04, 2
3b19ca43517a1b3f186d586ae3b5c545a82ea0bf38adf78404a3d952917e3b10, "a13e07576aac0f26d5d69945a6a23ca1dcbe152b22e3d04caee7ebcad60c45fd", 28/09/08, 3
08869c83980ce2696c0e38eff02bf01669870a7a6685ce29198e90a6d97918f9, "83b666ae18e9e151c12a3634f10f01e42a8323117d95ef70a421a0d8b8f97cc8", 28/10/00, 4
c785ac9d6dbae985b0ed2910b1c7c95c293bd5d99459b756676890df06709d34, "2f2c38258ad4fd8318ea07bad46e881dfbbfc8f7792ba7e74c8e3abb6231df4f", 28/10/02, 2
5ad27e134297f353798dee66561e5fb1ca82763f13c3d523efc33b73ce2b8397, "da1e4c089bf0bc9177bf5a13f03aa5aa2437675b2d1bf88916fb84dda04d042f", 28/10/02, 4
7de26a2b9c69b2f87d04e9490f63eefd321b8dfdca74612ff8a0355c17d6399e, "4344c5710d9f857389ea8f3657288d1f1d1f598cbce621ac7322aae2d4dc57a1", 28/10/04, 5
805a1b71f459b9aa18044c279aa771114976ca08cba8df078868d59b36a565aa, "552952b2fed5bd7db993aa35f1bd571cd4ad6a21939cc2e1360ad9a035408163", 28/10/07, 5
dcb53336da2079963c0b3153809cf24ec99d2802781f956b8267bbfa76d10df4, "24bc3644205577cccf3ae6f2edc46afabd754fa65b4b5558a454ce0f788298bc", 28/10/09, 2
c614a6fa673a787602f52da3a8b7e00c46214a2ea156ec0a5b8d4b62c533c256, "80d994badc4917b5ec3c2358a34e81a260ad74a79dce3dcf3ae6b6969a7c59c0", 28/10/10, 4
18764362cb9aea6dbcd00fedb13d71b09b35fdeb57ede02fa212b380c77cde0b, "52a7eafbde02a868e07fe724591e55dd3e41215e3fd9f43163394a57ab6dda52", 28/10/12, 1
787a90bc63dbfc720388648fa15a15acf4e25b7ed36eabba751c0727fd9fee46, "f4cbef62200ce76f4a9a9d99b7f3834aad3b4fde5f6d4bc4844404bcda2fbc94", 28/10/12, 4
0c8bad5d33cabdc0844a22f490e64f5c3e56157b8950f236f1509d9bd7966c57, "36d3d9ffd107e173d5de38451e29d02abb476e253bb0922dbcc5a1f2e9c4475c", 28/10/14, 3
e2e7e3e28d7ebfc1d1fbf108400dbcad3e5b809a3d793b07c253efbe5b3db413, "36d3d9ffd107e173d5de38451e29d02abb476e253bb0922dbcc5a1f2e9c4475c", 28/11/00, 1
1020e1c15dc6a7c965640486450dff7956a16148e247d71d3551330b51cdd932, "380d9420796271882bd48ecd76514b7df2666b5b9e68c9d7e3bc2cdefed61279", 28/11/02, 1
ba3b622c34de02fcf67e754298b8902219dca35474fc304aefaa92449afa1968, "d5c6424f736b8fedc8db744eaab9078bb31ab9827c3f4f1681b571548a9298ab", 28/11/07, 1
60014d304c43a2e76dfde6220452740ab3baeb143e7d9ee67d30d42da4244b46, "499a96f574376c7046b891e6449144e664f37e93c1d9ea65717fe58b5c2ef2f3", 28/11/08, 5
a29b386984695c73e4c05ffa7981c6aafb67f19a284d93a2718ca437ead17827, "eb4b322f7748f81476c6119afdf213cd914989f6898141d1af4a76abbf786dff", 28/12/00, 3
d2b62975a9b1cacd4402c73b2774aa01cc9bc7c2c2ffa2836e73349ba82838a6, "4b03b753ea2dc6550236ea264928e682ccc245313a45d7de503e13901b6dc42f", 28/12/07, 5
7224e186a9d9a4fa9c3c6abad0133405eec3983dcd186411eecb134dfe9f0cc2, "2b05441ec8b99c629cb720ddd53c63a511eeaf064a97771e34e293ce75874dbd", 29/01/07, 5
f5fb0e81b4c329f38563db92cc03f4faea2fa754cb0b9803fe97d144e14fbee3, "83c973cd9607fc25e2695f723020fb151cbdeecd9a919a974182d6d08000a120", 29/01/12, 5
08866e1b6c09bc732270ff75b31629a6eb71d4d5960f09e612d7c606328c2b80, "40e82151c661eb2a6a02919acebc9b71f018a47940ae4352b3b99c90589c959f", 29/01/16, 4
2d5f2bdcd4ae592435ed891521c4457e1f07d6cc17f1cd37b5b57fccac8d2ddd, "7ee575993e66d0d3293fb6b623cf8f475f62f135c10b3dc85d344f285d8aceaa", 29/02/08, 4
219baf566624c7feef2e85815bb4fae40e234f290ea880bef3bda5b318ebd66e, "552952b2fed5bd7db993aa35f1bd571cd4ad6a21939cc2e1360ad9a035408163", 29/03/01, 3
cbd9359ebc451a12a8452852996a789a3be60028f0228bcadc3640ceaab3626e, "366601c3f1871a4cd2065e7babee98f7fc317c0202cd4a0c07a66cf6b825497a", 29/03/02, 3
